cont. total opacity [cm^-1]
7.043449999999999598e-11 7.043270000000000381e-11 7.043129999999999697e-11 7.043010000000000218e-11 7.042909999999999360e-11 7.042829999999999708e-11 7.042759999999999366e-11 7.042699999999999627e-11 7.042650000000000490e-11 7.042609999999999372e-11 7.042580000000000148e-11 7.042549999999999632e-11 7.042529999999999719e-11 7.042509999999999806e-11 7.042489999999999893e-11 7.042480000000000583e-11 7.042469999999999980e-11 7.042459999999999377e-11 7.042450000000000067e-11 7.042439999999999464e-11 7.042430000000000154e-11 7.042430000000000154e-11 7.042419999999999551e-11 7.042419999999999551e-11 7.042419999999999551e-11 7.042410000000000241e-11 7.042410000000000241e-11 7.042410000000000241e-11 7.042410000000000241e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042399999999999638e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042390000000000328e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042379999999999725e-11 7.042370000000000415e-11 7.042370000000000415e-11 7.042370000000000415e-11 7.042370000000000415e-11 7.042359999999999812e-11 7.042359999999999812e-11 7.042359999999999812e-11 7.042350000000000502e-11 7.042339999999999899e-11 7.042339999999999899e-11 7.042330000000000589e-11 7.042319999999999986e-11 7.042309999999999383e-11 7.042289999999999470e-11 7.042280000000000160e-11 7.042260000000000247e-11 7.042240000000000334e-11 7.042209999999999818e-11 7.042189999999999905e-11 7.042150000000000078e-11 7.042110000000000252e-11 7.042070000000000426e-11 7.042019999999999997e-11 7.041960000000000258e-11 7.041889999999999916e-11 7.041819999999999574e-11 7.041730000000000611e-11 7.041640000000000356e-11
1.346240000000000047e-10 1.346249999999999875e-10 1.346270000000000046e-10 1.346279999999999874e-10 1.346289999999999959e-10 1.346300000000000045e-10 1.346309999999999872e-10 1.346319999999999958e-10 1.346319999999999958e-10 1.346330000000000044e-10 1.346339999999999871e-10 1.346339999999999871e-10 1.346339999999999871e-10 1.346349999999999957e-10 1.346349999999999957e-10 1.346349999999999957e-10 1.346349999999999957e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346360000000000043e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346370000000000129e-10 1.346379999999999956e-10 1.346379999999999956e-10 1.346379999999999956e-10 1.346379999999999956e-10 1.346379999999999956e-10 1.346390000000000042e-10 1.346390000000000042e-10 1.346390000000000042e-10 1.346400000000000128e-10 1.346409999999999955e-10 1.346409999999999955e-10 1.346420000000000041e-10 1.346430000000000126e-10 1.346439999999999954e-10 1.346460000000000125e-10 1.346469999999999953e-10 1.346499999999999951e-10 1.346520000000000123e-10 1.346550000000000122e-10
2.941599999999999954e-10 2.941750000000000207e-10 2.941870000000000202e-10 2.941980000000000112e-10 2.942069999999999850e-10 2.942150000000000020e-10 2.942220000000000103e-10 2.942270000000000015e-10 2.942319999999999927e-10 2.942369999999999839e-10 2.942400000000000096e-10 2.942429999999999837e-10 2.942460000000000094e-10 2.942479999999999749e-10 2.942499999999999920e-10 2.942520000000000092e-10 2.942530000000000177e-10 2.942539999999999746e-10 2.942549999999999832e-10 2.942559999999999918e-10 2.942570000000000004e-10 2.942570000000000004e-10 2.942580000000000089e-10 2.942580000000000089e-10 2.942590000000000175e-10 2.942590000000000175e-10 2.942590000000000175e-10 2.942599999999999744e-10 2.942599999999999744e-10 2.942599999999999744e-10 2.942599999999999744e-10 2.942599999999999744e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942609999999999830e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942619999999999916e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942630000000000001e-10 2.942640000000000087e-10 2.942640000000000087e-10 2.942640000000000087e-10 2.942650000000000173e-10 2.942650000000000173e-10 2.942650000000000173e-10 2.942659999999999742e-10 2.942669999999999828e-10 2.942669999999999828e-10 2.942679999999999913e-10 2.942689999999999999e-10 2.942700000000000085e-10 2.942720000000000256e-10 2.942729999999999825e-10 2.942749999999999997e-10 2.942780000000000254e-10 2.942799999999999909e-10 2.942840000000000252e-10 2.942869999999999992e-10 2.942919999999999904e-10 2.942969999999999816e-10 2.943029999999999814e-10 2.943109999999999983e-10 2.943190000000000152e-10 2.943300000000000062e-10 2.943420000000000058e-10 2.943569999999999793e-10 2.943740000000000218e-10
6.395500000000000300e-10 6.396009999999999506e-10 6.396450000000000178e-10 6.396820000000000250e-10 6.397139999999999894e-10 6.397410000000000142e-10 6.397650000000000133e-10 6.397849999999999780e-10 6.398010000000000119e-10 6.398160000000000372e-10 6.398280000000000367e-10 6.398390000000000277e-10 6.398480000000000015e-10 6.398549999999999582e-10 6.398620000000000182e-10 6.398669999999999577e-10 6.398720000000000006e-10 6.398760000000000349e-10 6.398789999999999572e-10 6.398819999999999830e-10 6.398850000000000087e-10 6.398870000000000259e-10 6.398890000000000430e-10 6.398900000000000516e-10 6.398909999999999568e-10 6.398929999999999740e-10 6.398939999999999825e-10 6.398949999999999911e-10 6.398949999999999911e-10 6.398959999999999997e-10 6.398970000000000083e-10 6.398970000000000083e-10 6.398970000000000083e-10 6.398980000000000168e-10 6.398980000000000168e-10 6.398990000000000254e-10 6.398990000000000254e-10 6.398990000000000254e-10 6.398990000000000254e-10 6.399000000000000340e-10 6.399000000000000340e-10 6.399000000000000340e-10 6.399000000000000340e-10 6.399000000000000340e-10 6.399000000000000340e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399010000000000426e-10 6.399020000000000512e-10 6.399020000000000512e-10 6.399020000000000512e-10 6.399020000000000512e-10 6.399020000000000512e-10 6.399020000000000512e-10 6.399029999999999563e-10 6.399029999999999563e-10 6.399029999999999563e-10 6.399029999999999563e-10 6.399029999999999563e-10 6.399039999999999649e-10 6.399039999999999649e-10 6.399039999999999649e-10 6.399049999999999735e-10 6.399049999999999735e-10 6.399059999999999821e-10 6.399059999999999821e-10 6.399069999999999907e-10 6.399079999999999992e-10 6.399090000000000078e-10 6.399100000000000164e-10 6.399110000000000250e-10 6.399120000000000335e-10 6.399140000000000507e-10 6.399159999999999645e-10 6.399179999999999816e-10 6.399199999999999988e-10 6.399230000000000245e-10 6.399269999999999554e-10 6.399309999999999897e-10 6.399350000000000241e-10 6.399409999999999721e-10 6.399480000000000322e-10 6.399549999999999888e-10 6.399639999999999626e-10 6.399749999999999536e-10 6.399879999999999617e-10 6.400029999999999870e-10 6.400200000000000295e-10 6.400410000000000028e-10 6.400650000000000019e-10 6.400940000000000439e-10 6.401290000000000339e-10 6.401689999999999635e-10 6.402179999999999702e-10 6.402750000000000456e-10
1.357280000000000094e-09 1.357420000000000054e-09 1.357540000000000050e-09 1.357649999999999959e-09 1.357730000000000025e-09 1.357810000000000091e-09 1.357869999999999986e-09 1.357930000000000087e-09 1.357970000000000016e-09 1.358009999999999946e-09 1.358050000000000082e-09 1.358070000000000047e-09 1.358100000000000097e-09 1.358120000000000062e-09 1.358140000000000027e-09 1.358149999999999906e-09 1.358159999999999992e-09 1.358179999999999957e-09 1.358190000000000042e-09 1.358190000000000042e-09 1.358199999999999921e-09 1.358210000000000007e-09 1.358210000000000007e-09 1.358210000000000007e-09 1.358220000000000093e-09 1.358220000000000093e-09 1.358220000000000093e-09 1.358229999999999972e-09 1.358229999999999972e-09 1.358229999999999972e-09 1.358229999999999972e-09 1.358229999999999972e-09 1.358229999999999972e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358240000000000058e-09 1.358242107790167706e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358249999999999937e-09 1.358260000000000022e-09 1.358260000000000022e-09 1.358260000000000022e-09 1.358260000000000022e-09 1.358260000000000022e-09 1.358269999999999901e-09 1.358269999999999901e-09 1.358269999999999901e-09 1.358269999999999901e-09 1.358279999999999987e-09 1.358279999999999987e-09 1.358290000000000073e-09 1.358299999999999952e-09 1.358299999999999952e-09 1.358310000000000038e-09 1.358330000000000003e-09 1.358340000000000088e-09 1.358349999999999967e-09 1.358369999999999932e-09 1.358389999999999897e-09 1.358419999999999947e-09 1.358449999999999998e-09 1.358480000000000049e-09 1.358519999999999978e-09 1.358569999999999993e-09 1.358620000000000009e-09 1.358689999999999989e-09 1.358770000000000055e-09 1.358860000000000000e-09 1.358969999999999909e-09 1.359099999999999991e-09 1.359250000000000037e-09
2.864670000000000200e-09 2.865029999999999980e-09 2.865330000000000072e-09 2.865589999999999821e-09 2.865810000000000054e-09 2.865999999999999822e-09 2.866159999999999954e-09 2.866299999999999914e-09 2.866409999999999824e-09 2.866509999999999855e-09 2.866590000000000127e-09 2.866669999999999987e-09 2.866730000000000088e-09 2.866779999999999896e-09 2.866819999999999826e-09 2.866860000000000169e-09 2.866889999999999806e-09 2.866919999999999856e-09 2.866940000000000028e-09 2.866960000000000200e-09 2.866979999999999958e-09 2.866989999999999837e-09 2.867010000000000008e-09 2.867019999999999887e-09 2.867030000000000180e-09 2.867030000000000180e-09 2.867040000000000059e-09 2.867049999999999938e-09 2.867049999999999938e-09 2.867059999999999817e-09 2.867059999999999817e-09 2.867059999999999817e-09 2.867070000000000109e-09 2.867070000000000109e-09 2.867070000000000109e-09 2.867070000000000109e-09 2.867070000000000109e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867079999999999988e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867089999999999867e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867100000000000160e-09 2.867110000000000039e-09 2.867110000000000039e-09 2.867110000000000039e-09 2.867110000000000039e-09 2.867119999999999918e-09 2.867119999999999918e-09 2.867119999999999918e-09 2.867129999999999797e-09 2.867129999999999797e-09 2.867140000000000089e-09 2.867140000000000089e-09 2.867149999999999968e-09 2.867159999999999847e-09 2.867170000000000140e-09 2.867180000000000019e-09 2.867189999999999898e-09 2.867200000000000190e-09 2.867219999999999948e-09 2.867240000000000120e-09 2.867259999999999878e-09 2.867289999999999929e-09 2.867319999999999979e-09 2.867359999999999909e-09 2.867410000000000131e-09 2.867459999999999939e-09 2.867520000000000040e-09 2.867590000000000021e-09 2.867680000000000172e-09 2.867780000000000203e-09 2.867890000000000113e-09 2.868030000000000073e-09 2.868200000000000084e-09 2.868389999999999852e-09 2.868619999999999964e-09 2.868890000000000006e-09 2.869209999999999856e-09 2.869589999999999807e-09
5.947309999999999804e-09 5.948160000000000271e-09 5.948879999999999831e-09 5.949489999999999894e-09 5.950020000000000098e-09 5.950459999999999736e-09 5.950840000000000101e-09 5.951160000000000365e-09 5.951430000000000406e-09 5.951669999999999983e-09 5.951860000000000166e-09 5.952029999999999763e-09 5.952179999999999602e-09 5.952299999999999804e-09 5.952400000000000249e-09 5.952489999999999987e-09 5.952569999999999846e-09 5.952629999999999947e-09 5.952690000000000048e-09 5.952730000000000391e-09 5.952769999999999907e-09 5.952810000000000250e-09 5.952839999999999887e-09 5.952859999999999645e-09 5.952880000000000230e-09 5.952899999999999988e-09 5.952919999999999746e-09 5.952929999999999625e-09 5.952940000000000331e-09 5.952950000000000210e-09 5.952960000000000089e-09 5.952969999999999968e-09 5.952979999999999847e-09 5.952979999999999847e-09 5.952989999999999726e-09 5.952989999999999726e-09 5.952999999999999605e-09 5.952999999999999605e-09 5.953010000000000312e-09 5.953010000000000312e-09 5.953010000000000312e-09 5.953020000000000191e-09 5.953020000000000191e-09 5.953020000000000191e-09 5.953030000000000070e-09 5.953030000000000070e-09 5.953030000000000070e-09 5.953030000000000070e-09 5.953030000000000070e-09 5.953039999999999949e-09 5.953039999999999949e-09 5.953039999999999949e-09 5.953039999999999949e-09 5.953049999999999828e-09 5.953049999999999828e-09 5.953049999999999828e-09 5.953049999999999828e-09 5.953059999999999707e-09 5.953059999999999707e-09 5.953059999999999707e-09 5.953070000000000413e-09 5.953070000000000413e-09 5.953070000000000413e-09 5.953080000000000292e-09 5.953080000000000292e-09 5.953090000000000171e-09 5.953100000000000050e-09 5.953100000000000050e-09 5.953109999999999929e-09 5.953119999999999808e-09 5.953129999999999687e-09 5.953140000000000393e-09 5.953160000000000151e-09 5.953170000000000030e-09 5.953189999999999788e-09 5.953210000000000373e-09 5.953240000000000010e-09 5.953269999999999647e-09 5.953300000000000111e-09 5.953339999999999627e-09 5.953389999999999849e-09 5.953440000000000071e-09 5.953510000000000051e-09 5.953580000000000031e-09 5.953669999999999770e-09 5.953780000000000093e-09 5.953900000000000295e-09 5.954050000000000134e-09 5.954219999999999731e-09 5.954419999999999793e-09 5.954650000000000318e-09 5.954930000000000239e-09 5.955260000000000381e-09 5.955649999999999798e-09 5.956100000000000143e-09 5.956640000000000226e-09 5.957279999999999926e-09 5.958029999999999949e-09 5.958919999999999932e-09
1.194219999999999956e-08 1.194409999999999973e-08 1.194580000000000067e-08 1.194720000000000027e-08 1.194840000000000064e-08 1.194940000000000012e-08 1.195030000000000081e-08 1.195100000000000061e-08 1.195170000000000041e-08 1.195219999999999932e-08 1.195269999999999989e-08 1.195310000000000001e-08 1.195339999999999969e-08 1.195369999999999937e-08 1.195390000000000026e-08 1.195409999999999949e-08 1.195430000000000038e-08 1.195440000000000082e-08 1.195460000000000006e-08 1.195470000000000050e-08 1.195479999999999929e-08 1.195479999999999929e-08 1.195489999999999973e-08 1.195500000000000018e-08 1.195500000000000018e-08 1.195500000000000018e-08 1.195510000000000062e-08 1.195510000000000062e-08 1.195510000000000062e-08 1.195519999999999941e-08 1.195519999999999941e-08 1.195519999999999941e-08 1.195519999999999941e-08 1.195519999999999941e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195529999999999986e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195540000000000030e-08 1.195550000000000075e-08 1.195550000000000075e-08 1.195550000000000075e-08 1.195550000000000075e-08 1.195550000000000075e-08 1.195550000000000075e-08 1.195559999999999954e-08 1.195559999999999954e-08 1.195559999999999954e-08 1.195559999999999954e-08 1.195569999999999998e-08 1.195569999999999998e-08 1.195580000000000042e-08 1.195580000000000042e-08 1.195589999999999921e-08 1.195599999999999966e-08 1.195610000000000010e-08 1.195620000000000055e-08 1.195629999999999934e-08 1.195639999999999978e-08 1.195660000000000067e-08 1.195679999999999990e-08 1.195709999999999958e-08 1.195730000000000047e-08 1.195770000000000059e-08 1.195810000000000072e-08 1.195849999999999918e-08 1.195910000000000020e-08 1.195969999999999955e-08 1.196049999999999980e-08 1.196140000000000049e-08 1.196239999999999997e-08 1.196360000000000034e-08 1.196510000000000038e-08 1.196679999999999966e-08 1.196880000000000028e-08
2.342559999999999901e-08 2.343010000000000081e-08 2.343399999999999993e-08 2.343729999999999971e-08 2.344009999999999891e-08 2.344249999999999965e-08 2.344460000000000070e-08 2.344629999999999998e-08 2.344779999999999838e-08 2.344900000000000040e-08 2.345010000000000032e-08 2.345099999999999936e-08 2.345170000000000081e-08 2.345239999999999896e-08 2.345289999999999953e-08 2.345340000000000009e-08 2.345379999999999856e-08 2.345420000000000034e-08 2.345440000000000123e-08 2.345470000000000091e-08 2.345489999999999849e-08 2.345509999999999937e-08 2.345520000000000147e-08 2.345539999999999905e-08 2.345550000000000115e-08 2.345559999999999994e-08 2.345569999999999873e-08 2.345580000000000083e-08 2.345580000000000083e-08 2.345589999999999962e-08 2.345589999999999962e-08 2.345599999999999841e-08 2.345599999999999841e-08 2.345599999999999841e-08 2.345610000000000051e-08 2.345610000000000051e-08 2.345610000000000051e-08 2.345610000000000051e-08 2.345619999999999930e-08 2.345619999999999930e-08 2.345619999999999930e-08 2.345619999999999930e-08 2.345619999999999930e-08 2.345619999999999930e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345630000000000140e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345640000000000019e-08 2.345649999999999898e-08 2.345649999999999898e-08 2.345649999999999898e-08 2.345649999999999898e-08 2.345649999999999898e-08 2.345660000000000108e-08 2.345660000000000108e-08 2.345660000000000108e-08 2.345669999999999987e-08 2.345669999999999987e-08 2.345679999999999866e-08 2.345679999999999866e-08 2.345690000000000075e-08 2.345699999999999954e-08 2.345699999999999954e-08 2.345710000000000164e-08 2.345729999999999922e-08 2.345740000000000132e-08 2.345759999999999890e-08 2.345770000000000100e-08 2.345789999999999858e-08 2.345820000000000157e-08 2.345850000000000125e-08 2.345880000000000092e-08 2.345919999999999939e-08 2.345969999999999996e-08 2.346029999999999932e-08 2.346089999999999867e-08 2.346169999999999892e-08 2.346260000000000126e-08 2.346370000000000119e-08 2.346489999999999990e-08 2.346640000000000160e-08 2.346810000000000088e-08 2.347019999999999863e-08 2.347259999999999937e-08 2.347539999999999857e-08 2.347880000000000044e-08 2.348279999999999836e-08 2.348739999999999894e-08
5.086559999999999855e-08 5.087759999999999893e-08 5.088780000000000123e-08 5.089640000000000304e-08 5.090370000000000073e-08 5.090999999999999728e-08 5.091529999999999932e-08 5.091979999999999781e-08 5.092359999999999815e-08 5.092679999999999913e-08 5.092959999999999833e-08 5.093189999999999697e-08 5.093389999999999924e-08 5.093559999999999852e-08 5.093710000000000022e-08 5.093829999999999893e-08 5.093930000000000007e-08 5.094020000000000241e-08 5.094099999999999935e-08 5.094159999999999870e-08 5.094219999999999806e-08 5.094269999999999863e-08 5.094310000000000041e-08 5.094339999999999678e-08 5.094369999999999976e-08 5.094400000000000275e-08 5.094420000000000033e-08 5.094439999999999791e-08 5.094460000000000211e-08 5.094470000000000090e-08 5.094479999999999969e-08 5.094489999999999848e-08 5.094499999999999727e-08 5.094510000000000267e-08 5.094520000000000146e-08 5.094530000000000025e-08 5.094530000000000025e-08 5.094539999999999904e-08 5.094549999999999783e-08 5.094549999999999783e-08 5.094560000000000324e-08 5.094560000000000324e-08 5.094560000000000324e-08 5.094570000000000203e-08 5.094570000000000203e-08 5.094570000000000203e-08 5.094580000000000082e-08 5.094580000000000082e-08 5.094580000000000082e-08 5.094589999999999961e-08 5.094589999999999961e-08 5.094589999999999961e-08 5.094599999999999840e-08 5.094599999999999840e-08 5.094599999999999840e-08 5.094609999999999719e-08 5.094609999999999719e-08 5.094609999999999719e-08 5.094620000000000260e-08 5.094620000000000260e-08 5.094630000000000139e-08 5.094630000000000139e-08 5.094640000000000018e-08 5.094640000000000018e-08 5.094649999999999897e-08 5.094659999999999776e-08 5.094670000000000316e-08 5.094680000000000195e-08 5.094690000000000074e-08 5.094699999999999953e-08 5.094719999999999711e-08 5.094730000000000252e-08 5.094750000000000010e-08 5.094780000000000309e-08 5.094800000000000067e-08 5.094829999999999704e-08 5.094869999999999881e-08 5.094910000000000059e-08 5.094950000000000237e-08 5.095010000000000173e-08 5.095070000000000108e-08 5.095149999999999802e-08 5.095240000000000036e-08 5.095340000000000150e-08 5.095469999999999900e-08 5.095610000000000191e-08 5.095780000000000119e-08 5.095979999999999684e-08 5.096220000000000089e-08 5.096490000000000130e-08 5.096820000000000107e-08 5.097200000000000141e-08 5.097649999999999990e-08 5.098180000000000194e-08 5.098809999999999849e-08 5.099550000000000159e-08 5.100420000000000219e-08 5.101439999999999787e-08 5.102649999999999704e-08
1.748319999999999869e-07 1.748799999999999884e-07 1.749200000000000072e-07 1.749549999999999940e-07 1.749840000000000004e-07 1.750090000000000023e-07 1.750299999999999996e-07 1.750479999999999936e-07 1.750630000000000106e-07 1.750759999999999988e-07 1.750870000000000113e-07 1.750959999999999951e-07 1.751040000000000041e-07 1.751110000000000121e-07 1.751169999999999924e-07 1.751209999999999969e-07 1.751260000000000026e-07 1.751290000000000060e-07 1.751320000000000094e-07 1.751350000000000128e-07 1.751369999999999886e-07 1.751389999999999909e-07 1.751399999999999920e-07 1.751419999999999943e-07 1.751429999999999954e-07 1.751439999999999965e-07 1.751449999999999977e-07 1.751459999999999988e-07 1.751459999999999988e-07 1.751469999999999999e-07 1.751469999999999999e-07 1.751480000000000011e-07 1.751480000000000011e-07 1.751490000000000022e-07 1.751490000000000022e-07 1.751490000000000022e-07 1.751490000000000022e-07 1.751500000000000034e-07 1.751500000000000034e-07 1.751500000000000034e-07 1.751500000000000034e-07 1.751500000000000034e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751510000000000045e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751520000000000056e-07 1.751530000000000068e-07 1.751530000000000068e-07 1.751530000000000068e-07 1.751530000000000068e-07 1.751530000000000068e-07 1.751540000000000079e-07 1.751540000000000079e-07 1.751540000000000079e-07 1.751540000000000079e-07 1.751550000000000090e-07 1.751550000000000090e-07 1.751560000000000102e-07 1.751560000000000102e-07 1.751570000000000113e-07 1.751570000000000113e-07 1.751580000000000124e-07 1.751589999999999871e-07 1.751599999999999882e-07 1.751609999999999894e-07 1.751629999999999916e-07 1.751639999999999928e-07 1.751659999999999950e-07 1.751679999999999973e-07 1.751710000000000007e-07 1.751740000000000041e-07 1.751770000000000075e-07 1.751820000000000132e-07 1.751859999999999912e-07 1.751919999999999980e-07 1.751990000000000060e-07 1.752069999999999886e-07 1.752159999999999988e-07 1.752270000000000113e-07 1.752399999999999995e-07 1.752549999999999901e-07 1.752730000000000105e-07 1.752940000000000078e-07 1.753190000000000097e-07 1.753479999999999896e-07 1.753830000000000029e-07 1.754229999999999953e-07 1.754709999999999968e-07
