cont. scatt. opacity [cm^-1]
1.289879999999999952e-13 1.289279999999999935e-13 1.288759999999999903e-13 1.288330000000000075e-13 1.287960000000000047e-13 1.287640000000000105e-13 1.287379999999999963e-13 1.287149999999999973e-13 1.286960000000000102e-13 1.286799999999999879e-13 1.286660000000000093e-13 1.286539999999999989e-13 1.286440000000000070e-13 1.286360000000000084e-13 1.286290000000000066e-13 1.286230000000000013e-13 1.286169999999999961e-13 1.286130000000000095e-13 1.286089999999999976e-13 1.286060000000000076e-13 1.286029999999999923e-13 1.286009999999999990e-13 1.285990000000000057e-13 1.285970000000000124e-13 1.285949999999999938e-13 1.285939999999999971e-13 1.285930000000000005e-13 1.285920000000000038e-13 1.285910000000000071e-13 1.285910000000000071e-13 1.285900000000000105e-13 1.285889999999999886e-13 1.285889999999999886e-13 1.285879999999999919e-13 1.285879999999999919e-13 1.285879999999999919e-13 1.285869999999999952e-13 1.285869999999999952e-13 1.285869999999999952e-13 1.285869999999999952e-13 1.285859999999999986e-13 1.285859999999999986e-13 1.285859999999999986e-13 1.285859999999999986e-13 1.285859999999999986e-13 1.285850000000000019e-13 1.285850000000000019e-13 1.285850000000000019e-13 1.285850000000000019e-13 1.285850000000000019e-13 1.285850000000000019e-13 1.285840000000000052e-13 1.285840000000000052e-13 1.285840000000000052e-13 1.285840000000000052e-13 1.285840000000000052e-13 1.285840000000000052e-13 1.285830000000000086e-13 1.285830000000000086e-13 1.285830000000000086e-13 1.285830000000000086e-13 1.285820000000000119e-13 1.285820000000000119e-13 1.285820000000000119e-13 1.285820000000000119e-13 1.285809999999999900e-13 1.285809999999999900e-13 1.285799999999999933e-13 1.285799999999999933e-13 1.285789999999999967e-13 1.285780000000000000e-13 1.285770000000000033e-13 1.285760000000000067e-13 1.285750000000000100e-13 1.285739999999999881e-13 1.285729999999999914e-13 1.285709999999999981e-13 1.285690000000000048e-13 1.285659999999999896e-13 1.285639999999999962e-13 1.285600000000000096e-13 1.285569999999999943e-13 1.285520000000000110e-13 1.285470000000000025e-13 1.285409999999999972e-13 1.285339999999999954e-13 1.285250000000000001e-13 1.285150000000000083e-13 1.285039999999999945e-13 1.284899999999999907e-13 1.284739999999999936e-13 1.284550000000000065e-13 1.284320000000000075e-13 1.284059999999999933e-13 1.283749999999999957e-13 1.283379999999999930e-13 1.282950000000000102e-13 1.282450000000000003e-13 1.281849999999999986e-13
1.802559999999999945e-13 1.801460000000000081e-13 1.800519999999999935e-13 1.799730000000000047e-13 1.799060000000000010e-13 1.798479999999999926e-13 1.798000000000000013e-13 1.797590000000000118e-13 1.797240000000000024e-13 1.796940000000000015e-13 1.796690000000000092e-13 1.796480000000000035e-13 1.796299999999999879e-13 1.796139999999999908e-13 1.796010000000000089e-13 1.795899999999999951e-13 1.795800000000000032e-13 1.795720000000000047e-13 1.795650000000000028e-13 1.795589999999999976e-13 1.795539999999999890e-13 1.795500000000000023e-13 1.795459999999999904e-13 1.795430000000000004e-13 1.795400000000000105e-13 1.795379999999999919e-13 1.795359999999999986e-13 1.795340000000000052e-13 1.795330000000000086e-13 1.795309999999999900e-13 1.795299999999999933e-13 1.795289999999999967e-13 1.795280000000000000e-13 1.795270000000000033e-13 1.795270000000000033e-13 1.795260000000000067e-13 1.795250000000000100e-13 1.795250000000000100e-13 1.795239999999999881e-13 1.795239999999999881e-13 1.795239999999999881e-13 1.795229999999999914e-13 1.795229999999999914e-13 1.795229999999999914e-13 1.795219999999999948e-13 1.795219999999999948e-13 1.795219999999999948e-13 1.795209999999999981e-13 1.795209999999999981e-13 1.795207892209832439e-13 1.795200000000000015e-13 1.795200000000000015e-13 1.795200000000000015e-13 1.795200000000000015e-13 1.795190000000000048e-13 1.795190000000000048e-13 1.795190000000000048e-13 1.795180000000000081e-13 1.795180000000000081e-13 1.795170000000000115e-13 1.795170000000000115e-13 1.795170000000000115e-13 1.795159999999999896e-13 1.795149999999999929e-13 1.795149999999999929e-13 1.795139999999999962e-13 1.795129999999999996e-13 1.795120000000000029e-13 1.795110000000000062e-13 1.795100000000000096e-13 1.795089999999999877e-13 1.795069999999999943e-13 1.795059999999999977e-13 1.795040000000000043e-13 1.795009999999999891e-13 1.794989999999999958e-13 1.794950000000000091e-13 1.794919999999999939e-13 1.794870000000000106e-13 1.794820000000000020e-13 1.794759999999999968e-13 1.794689999999999949e-13 1.794609999999999964e-13 1.794520000000000011e-13 1.794410000000000126e-13 1.794280000000000055e-13 1.794120000000000084e-13 1.793939999999999927e-13 1.793730000000000123e-13 1.793479999999999947e-13 1.793179999999999938e-13 1.792830000000000096e-13 1.792419999999999950e-13 1.791940000000000037e-13 1.791379999999999885e-13 1.790710000000000101e-13 1.789929999999999927e-13 1.789009999999999967e-13 1.787920000000000070e-13
2.580819999999999902e-13 2.578909999999999964e-13 2.577289999999999815e-13 2.575920000000000095e-13 2.574750000000000212e-13 2.573760000000000233e-13 2.572920000000000007e-13 2.572210000000000103e-13 2.571610000000000086e-13 2.571089999999999801e-13 2.570659999999999974e-13 2.570289999999999946e-13 2.569970000000000004e-13 2.569700000000000147e-13 2.569470000000000158e-13 2.569280000000000034e-13 2.569120000000000063e-13 2.568980000000000025e-13 2.568859999999999921e-13 2.568750000000000035e-13 2.568669999999999797e-13 2.568590000000000064e-13 2.568529999999999760e-13 2.568469999999999960e-13 2.568419999999999874e-13 2.568380000000000008e-13 2.568349999999999855e-13 2.568320000000000208e-13 2.568290000000000056e-13 2.568270000000000122e-13 2.568250000000000189e-13 2.568229999999999751e-13 2.568220000000000037e-13 2.568200000000000103e-13 2.568189999999999884e-13 2.568180000000000170e-13 2.568169999999999951e-13 2.568160000000000237e-13 2.568150000000000018e-13 2.568139999999999799e-13 2.568139999999999799e-13 2.568130000000000085e-13 2.568119999999999865e-13 2.568119999999999865e-13 2.568110000000000151e-13 2.568110000000000151e-13 2.568099999999999932e-13 2.568099999999999932e-13 2.568090000000000218e-13 2.568087892209832423e-13 2.568079999999999999e-13 2.568079999999999999e-13 2.568069999999999780e-13 2.568069999999999780e-13 2.568060000000000066e-13 2.568060000000000066e-13 2.568049999999999847e-13 2.568040000000000132e-13 2.568040000000000132e-13 2.568029999999999913e-13 2.568020000000000199e-13 2.568009999999999980e-13 2.567999999999999761e-13 2.567990000000000047e-13 2.567979999999999828e-13 2.567970000000000113e-13 2.567959999999999894e-13 2.567939999999999961e-13 2.567920000000000028e-13 2.567900000000000095e-13 2.567880000000000161e-13 2.567850000000000009e-13 2.567819999999999857e-13 2.567790000000000209e-13 2.567749999999999838e-13 2.567699999999999752e-13 2.567650000000000171e-13 2.567580000000000152e-13 2.567510000000000134e-13 2.567420000000000181e-13 2.567320000000000010e-13 2.567199999999999906e-13 2.567059999999999868e-13 2.566890000000000183e-13 2.566700000000000059e-13 2.566470000000000069e-13 2.566200000000000213e-13 2.565889999999999985e-13 2.565519999999999957e-13 2.565090000000000130e-13 2.564580000000000064e-13 2.563969999999999828e-13 2.563270000000000144e-13 2.562429999999999917e-13 2.561450000000000157e-13 2.560300000000000208e-13 2.558940000000000201e-13 2.557339999999999986e-13 2.555469999999999914e-13
3.399970000000000001e-13 3.397169999999999751e-13 3.394810000000000052e-13 3.392799999999999942e-13 3.391100000000000060e-13 3.389650000000000102e-13 3.388419999999999914e-13 3.387379999999999850e-13 3.386499999999999757e-13 3.385749999999999987e-13 3.385110000000000103e-13 3.384569999999999885e-13 3.384109999999999905e-13 3.383719999999999944e-13 3.383389999999999783e-13 3.383099999999999994e-13 3.382859999999999785e-13 3.382659999999999947e-13 3.382480000000000043e-13 3.382329999999999786e-13 3.382199999999999967e-13 3.382090000000000082e-13 3.382000000000000129e-13 3.381919999999999892e-13 3.381849999999999873e-13 3.381790000000000073e-13 3.381739999999999987e-13 3.381700000000000121e-13 3.381659999999999749e-13 3.381619999999999883e-13 3.381599999999999949e-13 3.381569999999999797e-13 3.381549999999999864e-13 3.381529999999999931e-13 3.381509999999999997e-13 3.381490000000000064e-13 3.381479999999999845e-13 3.381459999999999912e-13 3.381450000000000197e-13 3.381439999999999978e-13 3.381429999999999759e-13 3.381420000000000045e-13 3.381409999999999826e-13 3.381400000000000112e-13 3.381389999999999893e-13 3.381389999999999893e-13 3.381380000000000179e-13 3.381369999999999960e-13 3.381360000000000245e-13 3.381357892209832451e-13 3.381350000000000026e-13 3.381339999999999807e-13 3.381339999999999807e-13 3.381330000000000093e-13 3.381319999999999874e-13 3.381310000000000160e-13 3.381299999999999941e-13 3.381299999999999941e-13 3.381290000000000226e-13 3.381280000000000007e-13 3.381260000000000074e-13 3.381249999999999855e-13 3.381240000000000141e-13 3.381220000000000208e-13 3.381209999999999988e-13 3.381190000000000055e-13 3.381170000000000122e-13 3.381150000000000189e-13 3.381120000000000036e-13 3.381089999999999884e-13 3.381060000000000236e-13 3.381019999999999865e-13 3.380969999999999779e-13 3.380920000000000199e-13 3.380859999999999894e-13 3.380800000000000094e-13 3.380710000000000142e-13 3.380620000000000190e-13 3.380509999999999800e-13 3.380379999999999981e-13 3.380230000000000229e-13 3.380060000000000039e-13 3.379849999999999982e-13 3.379609999999999773e-13 3.379330000000000202e-13 3.379000000000000041e-13 3.378610000000000080e-13 3.378150000000000100e-13 3.377609999999999883e-13 3.376980000000000218e-13 3.376229999999999943e-13 3.375349999999999850e-13 3.374320000000000005e-13 3.373100000000000036e-13 3.371670000000000011e-13 3.369979999999999843e-13 3.367999999999999886e-13 3.365669999999999835e-13 3.362920000000000174e-13
4.560279999999999830e-13 4.556119999999999573e-13 4.552579999999999772e-13 4.549590000000000408e-13 4.547049999999999795e-13 4.544889999999999933e-13 4.543060000000000233e-13 4.541510000000000103e-13 4.540189999999999963e-13 4.539070000000000166e-13 4.538120000000000054e-13 4.537309999999999980e-13 4.536630000000000229e-13 4.536039999999999926e-13 4.535549999999999793e-13 4.535119999999999966e-13 4.534769999999999871e-13 4.534460000000000148e-13 4.534200000000000006e-13 4.533970000000000016e-13 4.533779999999999893e-13 4.533619999999999922e-13 4.533479999999999884e-13 4.533359999999999779e-13 4.533260000000000113e-13 4.533170000000000161e-13 4.533089999999999923e-13 4.533030000000000123e-13 4.532969999999999818e-13 4.532920000000000238e-13 4.532870000000000152e-13 4.532840000000000000e-13 4.532800000000000133e-13 4.532769999999999981e-13 4.532739999999999829e-13 4.532719999999999895e-13 4.532699999999999962e-13 4.532680000000000029e-13 4.532660000000000095e-13 4.532640000000000162e-13 4.532629999999999943e-13 4.532610000000000010e-13 4.532599999999999791e-13 4.532590000000000077e-13 4.532579999999999858e-13 4.532559999999999924e-13 4.532550000000000210e-13 4.532539999999999991e-13 4.532529999999999772e-13 4.532517892209832263e-13 4.532509999999999839e-13 4.532500000000000124e-13 4.532489999999999905e-13 4.532480000000000191e-13 4.532469999999999972e-13 4.532450000000000039e-13 4.532439999999999820e-13 4.532430000000000106e-13 4.532410000000000172e-13 4.532399999999999953e-13 4.532380000000000020e-13 4.532360000000000087e-13 4.532340000000000153e-13 4.532320000000000220e-13 4.532299999999999782e-13 4.532270000000000134e-13 4.532239999999999982e-13 4.532209999999999830e-13 4.532169999999999963e-13 4.532119999999999878e-13 4.532069999999999792e-13 4.532020000000000211e-13 4.531950000000000192e-13 4.531869999999999954e-13 4.531780000000000002e-13 4.531679999999999831e-13 4.531560000000000231e-13 4.531420000000000194e-13 4.531260000000000223e-13 4.531070000000000099e-13 4.530840000000000109e-13 4.530579999999999967e-13 4.530279999999999958e-13 4.529920000000000150e-13 4.529500000000000036e-13 4.529000000000000190e-13 4.528420000000000105e-13 4.527730000000000136e-13 4.526929999999999776e-13 4.525980000000000168e-13 4.524870000000000085e-13 4.523560000000000165e-13 4.522019999999999749e-13 4.520199999999999763e-13 4.518059999999999835e-13 4.515549999999999879e-13 4.512590000000000162e-13 4.509110000000000160e-13 4.505010000000000208e-13
6.518499999999999942e-13 6.512109999999999805e-13 6.506690000000000217e-13 6.502100000000000133e-13 6.498199999999999513e-13 6.494899999999999921e-13 6.492090000000000461e-13 6.489709999999999819e-13 6.487689999999999995e-13 6.485969999999999676e-13 6.484510000000000003e-13 6.483270000000000101e-13 6.482219999999999818e-13 6.481320000000000296e-13 6.480559999999999803e-13 6.479919999999999918e-13 6.479359999999999767e-13 6.478890000000000073e-13 6.478490000000000398e-13 6.478150000000000018e-13 6.477860000000000228e-13 6.477610000000000305e-13 6.477389999999999524e-13 6.477209999999999620e-13 6.477050000000000154e-13 6.476910000000000116e-13 6.476800000000000231e-13 6.476700000000000059e-13 6.476609999999999602e-13 6.476529999999999869e-13 6.476459999999999850e-13 6.476399999999999546e-13 6.476349999999999965e-13 6.476310000000000098e-13 6.476259999999999508e-13 6.476230000000000365e-13 6.476190000000000499e-13 6.476160000000000346e-13 6.476139999999999908e-13 6.476109999999999756e-13 6.476090000000000328e-13 6.476060000000000175e-13 6.476039999999999737e-13 6.476020000000000309e-13 6.475999999999999871e-13 6.475990000000000156e-13 6.475969999999999718e-13 6.475950000000000290e-13 6.475939999999999566e-13 6.475915784419664548e-13 6.475899999999999699e-13 6.475889999999999985e-13 6.475869999999999547e-13 6.475850000000000119e-13 6.475840000000000404e-13 6.475819999999999966e-13 6.475799999999999528e-13 6.475780000000000100e-13 6.475759999999999662e-13 6.475729999999999509e-13 6.475710000000000081e-13 6.475679999999999928e-13 6.475649999999999776e-13 6.475609999999999910e-13 6.475579999999999757e-13 6.475539999999999891e-13 6.475490000000000310e-13 6.475439999999999719e-13 6.475380000000000425e-13 6.475310000000000406e-13 6.475229999999999663e-13 6.475149999999999930e-13 6.475040000000000044e-13 6.474930000000000159e-13 6.474790000000000121e-13 6.474629999999999645e-13 6.474449999999999741e-13 6.474229999999999970e-13 6.473980000000000047e-13 6.473690000000000257e-13 6.473349999999999877e-13 6.472950000000000202e-13 6.472479999999999498e-13 6.471930000000000071e-13 6.471280000000000472e-13 6.470519999999999979e-13 6.469630000000000171e-13 6.468579999999999888e-13 6.467339999999999986e-13 6.465890000000000028e-13 6.464180000000000432e-13 6.462170000000000322e-13 6.459810000000000118e-13 6.457020000000000087e-13 6.453749999999999637e-13 6.449889999999999894e-13 6.445350000000000400e-13 6.440009999999999536e-13 6.433730000000000294e-13
9.791899999999999908e-13 9.781879999999999513e-13 9.773380000000000104e-13 9.766179999999999892e-13 9.760070000000000840e-13 9.754879999999999729e-13 9.750480000000000272e-13 9.746749999999999843e-13 9.743579999999999565e-13 9.740879999999999990e-13 9.738600000000000529e-13 9.736649999999999714e-13 9.735000000000000423e-13 9.733600000000000045e-13 9.732400000000000010e-13 9.731390000000000603e-13 9.730519999999999214e-13 9.729780000000000169e-13 9.729159999999999713e-13 9.728619999999998990e-13 9.728160000000000020e-13 9.727769999999999049e-13 9.727430000000000689e-13 9.727140000000000899e-13 9.726899999999999680e-13 9.726679999999999909e-13 9.726499999999998995e-13 9.726339999999999529e-13 9.726199999999999491e-13 9.726080000000000901e-13 9.725970000000000006e-13 9.725880000000000559e-13 9.725800000000000826e-13 9.725730000000000807e-13 9.725660000000000788e-13 9.725600000000000483e-13 9.725549999999999893e-13 9.725499999999999302e-13 9.725460000000000446e-13 9.725419999999999569e-13 9.725380000000000713e-13 9.725349999999999550e-13 9.725310000000000694e-13 9.725279999999999532e-13 9.725250000000000389e-13 9.725230000000000961e-13 9.725199999999999798e-13 9.725170000000000656e-13 9.725149999999999208e-13 9.725115784419665486e-13 9.725100000000000637e-13 9.725069999999999475e-13 9.725050000000000047e-13 9.725020000000000904e-13 9.724989999999999742e-13 9.724960000000000599e-13 9.724929999999999437e-13 9.724900000000000295e-13 9.724859999999999418e-13 9.724830000000000276e-13 9.724789999999999399e-13 9.724740000000000828e-13 9.724699999999999952e-13 9.724639999999999647e-13 9.724579999999999343e-13 9.724519999999999038e-13 9.724449999999999019e-13 9.724369999999999286e-13 9.724270000000000125e-13 9.724170000000000963e-13 9.724050000000000354e-13 9.723910000000000316e-13 9.723750000000000850e-13 9.723560000000000221e-13 9.723350000000000165e-13 9.723099999999999232e-13 9.722819999999999156e-13 9.722480000000000796e-13 9.722089999999999825e-13 9.721630000000000855e-13 9.721090000000000132e-13 9.720459999999999962e-13 9.719730000000000631e-13 9.718859999999999242e-13 9.717849999999999835e-13 9.716659999999999514e-13 9.715259999999999136e-13 9.713609999999999845e-13 9.711670000000000764e-13 9.709399999999998997e-13 9.706720000000000871e-13 9.703560000000000307e-13 9.699849999999999306e-13 9.695490000000000726e-13 9.690350000000000204e-13 9.684299999999999438e-13 9.677180000000000979e-13 9.668809999999999874e-13 9.658950000000000964e-13
1.625329999999999901e-12 1.623630000000000020e-12 1.622189999999999977e-12 1.620969999999999908e-12 1.619940000000000063e-12 1.619059999999999969e-12 1.618309999999999998e-12 1.617680000000000030e-12 1.617139999999999913e-12 1.616690000000000051e-12 1.616300000000000090e-12 1.615970000000000030e-12 1.615689999999999954e-12 1.615449999999999947e-12 1.615250000000000009e-12 1.615080000000000021e-12 1.614930000000000067e-12 1.614810000000000063e-12 1.614699999999999976e-12 1.614609999999999923e-12 1.614529999999999988e-12 1.614470000000000087e-12 1.614409999999999984e-12 1.614360000000000000e-12 1.614319999999999931e-12 1.614280000000000064e-12 1.614249999999999912e-12 1.614219999999999962e-12 1.614199999999999928e-12 1.614180000000000095e-12 1.614160000000000061e-12 1.614149999999999943e-12 1.614129999999999909e-12 1.614119999999999992e-12 1.614110000000000076e-12 1.614099999999999958e-12 1.614090000000000042e-12 1.614079999999999924e-12 1.614079999999999924e-12 1.614070000000000008e-12 1.614060000000000092e-12 1.614060000000000092e-12 1.614049999999999974e-12 1.614049999999999974e-12 1.614040000000000057e-12 1.614040000000000057e-12 1.614029999999999939e-12 1.614029999999999939e-12 1.614020000000000023e-12 1.614017892209832330e-12 1.614009999999999905e-12 1.614009999999999905e-12 1.614009999999999905e-12 1.613999999999999989e-12 1.613999999999999989e-12 1.613990000000000073e-12 1.613990000000000073e-12 1.613979999999999955e-12 1.613970000000000039e-12 1.613970000000000039e-12 1.613959999999999920e-12 1.613950000000000004e-12 1.613950000000000004e-12 1.613940000000000088e-12 1.613929999999999970e-12 1.613920000000000054e-12 1.613900000000000020e-12 1.613889999999999902e-12 1.613870000000000069e-12 1.613859999999999951e-12 1.613839999999999917e-12 1.613809999999999967e-12 1.613789999999999932e-12 1.613750000000000066e-12 1.613719999999999913e-12 1.613680000000000047e-12 1.613630000000000062e-12 1.613569999999999959e-12 1.613499999999999941e-12 1.613429999999999922e-12 1.613340000000000071e-12 1.613229999999999983e-12 1.613100000000000063e-12 1.612960000000000026e-12 1.612790000000000038e-12 1.612579999999999981e-12 1.612350000000000092e-12 1.612070000000000016e-12 1.611739999999999956e-12 1.611349999999999995e-12 1.610899999999999931e-12 1.610369999999999933e-12 1.609739999999999965e-12 1.608999999999999909e-12 1.608129999999999934e-12 1.607100000000000089e-12 1.605900000000000054e-12 1.604480000000000046e-12 1.602809999999999912e-12
2.650990000000000198e-12 2.648210000000000083e-12 2.645850000000000081e-12 2.643849999999999887e-12 2.642150000000000005e-12 2.640709999999999963e-12 2.639490000000000095e-12 2.638449999999999930e-12 2.637570000000000039e-12 2.636820000000000067e-12 2.636180000000000183e-12 2.635639999999999865e-12 2.635189999999999801e-12 2.634800000000000042e-12 2.634460000000000065e-12 2.634179999999999990e-12 2.633939999999999983e-12 2.633740000000000044e-12 2.633559999999999938e-12 2.633410000000000186e-12 2.633279999999999862e-12 2.633179999999999893e-12 2.633079999999999924e-12 2.633000000000000191e-12 2.632930000000000172e-12 2.632869999999999867e-12 2.632820000000000085e-12 2.632780000000000016e-12 2.632739999999999948e-12 2.632709999999999997e-12 2.632680000000000047e-12 2.632650000000000096e-12 2.632629999999999860e-12 2.632610000000000028e-12 2.632590000000000196e-12 2.632569999999999959e-12 2.632559999999999841e-12 2.632550000000000127e-12 2.632529999999999891e-12 2.632520000000000177e-12 2.632510000000000059e-12 2.632499999999999940e-12 2.632489999999999822e-12 2.632489999999999822e-12 2.632480000000000108e-12 2.632469999999999990e-12 2.632459999999999872e-12 2.632450000000000158e-12 2.632450000000000158e-12 2.632437892209832346e-12 2.632429999999999922e-12 2.632429999999999922e-12 2.632419999999999804e-12 2.632410000000000089e-12 2.632399999999999971e-12 2.632399999999999971e-12 2.632389999999999853e-12 2.632380000000000139e-12 2.632370000000000021e-12 2.632359999999999903e-12 2.632350000000000189e-12 2.632329999999999952e-12 2.632319999999999834e-12 2.632310000000000120e-12 2.632289999999999884e-12 2.632270000000000052e-12 2.632249999999999815e-12 2.632229999999999983e-12 2.632200000000000033e-12 2.632170000000000082e-12 2.632140000000000132e-12 2.632100000000000063e-12 2.632059999999999995e-12 2.632009999999999808e-12 2.631949999999999907e-12 2.631879999999999889e-12 2.631800000000000156e-12 2.631709999999999900e-12 2.631599999999999813e-12 2.631469999999999893e-12 2.631320000000000141e-12 2.631150000000000153e-12 2.630940000000000097e-12 2.630700000000000090e-12 2.630420000000000014e-12 2.630090000000000156e-12 2.629699999999999993e-12 2.629239999999999811e-12 2.628699999999999896e-12 2.628070000000000130e-12 2.627329999999999873e-12 2.626449999999999981e-12 2.625419999999999934e-12 2.624210000000000185e-12 2.622779999999999857e-12 2.621099999999999807e-12 2.619119999999999850e-12 2.616799999999999917e-12 2.614059999999999870e-12
3.959270000000000355e-12 3.955109999999999694e-12 3.951580000000000011e-12 3.948580000000000125e-12 3.946040000000000016e-12 3.943880000000000357e-12 3.942049999999999747e-12 3.940500000000000022e-12 3.939179999999999781e-12 3.938069999999999597e-12 3.937110000000000376e-12 3.936309999999999814e-12 3.935619999999999744e-12 3.935040000000000164e-12 3.934539999999999914e-12 3.934119999999999800e-12 3.933760000000000396e-12 3.933449999999999966e-12 3.933190000000000126e-12 3.932969999999999952e-12 3.932780000000000131e-12 3.932609999999999739e-12 3.932469999999999701e-12 3.932349999999999900e-12 3.932250000000000334e-12 3.932160000000000079e-12 3.932090000000000060e-12 3.932020000000000042e-12 3.931960000000000141e-12 3.931910000000000358e-12 3.931869999999999886e-12 3.931830000000000221e-12 3.931789999999999749e-12 3.931760000000000202e-12 3.931739999999999966e-12 3.931709999999999612e-12 3.931690000000000183e-12 3.931669999999999947e-12 3.931649999999999711e-12 3.931640000000000401e-12 3.931620000000000164e-12 3.931610000000000046e-12 3.931589999999999810e-12 3.931579999999999692e-12 3.931570000000000382e-12 3.931560000000000264e-12 3.931550000000000146e-12 3.931529999999999909e-12 3.931519999999999791e-12 3.931507892209831980e-12 3.931500000000000363e-12 3.931490000000000245e-12 3.931480000000000127e-12 3.931470000000000009e-12 3.931459999999999890e-12 3.931449999999999772e-12 3.931430000000000344e-12 3.931420000000000226e-12 3.931410000000000108e-12 3.931389999999999872e-12 3.931369999999999635e-12 3.931360000000000325e-12 3.931340000000000089e-12 3.931309999999999735e-12 3.931290000000000306e-12 3.931259999999999952e-12 3.931229999999999598e-12 3.931200000000000051e-12 3.931160000000000387e-12 3.931119999999999914e-12 3.931070000000000131e-12 3.931010000000000231e-12 3.930940000000000212e-12 3.930870000000000193e-12 3.930779999999999938e-12 3.930670000000000254e-12 3.930549999999999645e-12 3.930409999999999607e-12 3.930250000000000141e-12 3.930060000000000321e-12 3.929840000000000146e-12 3.929580000000000306e-12 3.929269999999999877e-12 3.928909999999999664e-12 3.928490000000000359e-12 3.927990000000000108e-12 3.927409999999999721e-12 3.926729999999999768e-12 3.925919999999999896e-12 3.924980000000000104e-12 3.923859999999999802e-12 3.922549999999999679e-12 3.921010000000000071e-12 3.919190000000000388e-12 3.917060000000000275e-12 3.914540000000000403e-12 3.911580000000000181e-12 3.908100000000000281e-12 3.904009999999999639e-12
5.559010000000000160e-12 5.553159999999999736e-12 5.548190000000000010e-12 5.543989999999999685e-12 5.540410000000000219e-12 5.537390000000000097e-12 5.534819999999999634e-12 5.532629999999999620e-12 5.530780000000000390e-12 5.529209999999999621e-12 5.527869999999999951e-12 5.526740000000000339e-12 5.525770000000000193e-12 5.524950000000000202e-12 5.524250000000000013e-12 5.523660000000000316e-12 5.523160000000000065e-12 5.522719999999999716e-12 5.522360000000000311e-12 5.522039999999999763e-12 5.521779999999999924e-12 5.521549999999999631e-12 5.521349999999999692e-12 5.521180000000000108e-12 5.521040000000000070e-12 5.520910000000000151e-12 5.520799999999999659e-12 5.520710000000000212e-12 5.520630000000000075e-12 5.520560000000000056e-12 5.520500000000000155e-12 5.520440000000000255e-12 5.520399999999999782e-12 5.520350000000000000e-12 5.520319999999999645e-12 5.520279999999999981e-12 5.520249999999999626e-12 5.520220000000000080e-12 5.520199999999999844e-12 5.520170000000000297e-12 5.520150000000000061e-12 5.520129999999999825e-12 5.520110000000000396e-12 5.520090000000000160e-12 5.520080000000000042e-12 5.520059999999999806e-12 5.520049999999999688e-12 5.520030000000000259e-12 5.520020000000000141e-12 5.519997892209832211e-12 5.519989999999999787e-12 5.519970000000000359e-12 5.519960000000000241e-12 5.519940000000000004e-12 5.519919999999999768e-12 5.519909999999999650e-12 5.519890000000000222e-12 5.519869999999999985e-12 5.519849999999999749e-12 5.519830000000000321e-12 5.519799999999999967e-12 5.519779999999999730e-12 5.519750000000000184e-12 5.519719999999999830e-12 5.519690000000000283e-12 5.519649999999999811e-12 5.519610000000000146e-12 5.519560000000000363e-12 5.519499999999999655e-12 5.519439999999999754e-12 5.519369999999999735e-12 5.519289999999999598e-12 5.519200000000000151e-12 5.519089999999999660e-12 5.518969999999999858e-12 5.518819999999999702e-12 5.518650000000000118e-12 5.518460000000000297e-12 5.518230000000000005e-12 5.517960000000000047e-12 5.517649999999999617e-12 5.517280000000000094e-12 5.516849999999999863e-12 5.516340000000000302e-12 5.515749999999999797e-12 5.515059999999999726e-12 5.514239999999999736e-12 5.513270000000000397e-12 5.512139999999999977e-12 5.510809999999999618e-12 5.509249999999999774e-12 5.507409999999999855e-12 5.505240000000000077e-12 5.502689999999999851e-12 5.499689999999999964e-12 5.496150000000000163e-12 5.491990000000000310e-12 5.487099999999999914e-12 5.481339999999999745e-12
