cont. therm. emiss. [erg cm^-3 s^-1 Hz^-1 sr^-1]
1.191070000000000165e-18 1.192250000000000146e-18 1.193250000000000180e-18 1.194110000000000189e-18 1.194830000000000174e-18 1.195440000000000127e-18 1.195960000000000106e-18 1.196410000000000169e-18 1.196780000000000191e-18 1.197100000000000163e-18 1.197370000000000085e-18 1.197600000000000083e-18 1.197800000000000090e-18 1.197970000000000105e-18 1.198110000000000129e-18 1.198230000000000094e-18 1.198330000000000194e-18 1.198420000000000168e-18 1.198490000000000084e-18 1.198560000000000192e-18 1.198610000000000049e-18 1.198660000000000099e-18 1.198700000000000023e-18 1.198730000000000015e-18 1.198760000000000006e-18 1.198790000000000190e-18 1.198810000000000056e-18 1.198830000000000114e-18 1.198850000000000173e-18 1.198860000000000106e-18 1.198870000000000039e-18 1.198880000000000164e-18 1.198890000000000097e-18 1.198900000000000030e-18 1.198910000000000156e-18 1.198920000000000089e-18 1.198920000000000089e-18 1.198930000000000021e-18 1.198930000000000021e-18 1.198940000000000147e-18 1.198940000000000147e-18 1.198950000000000080e-18 1.198950000000000080e-18 1.198960000000000013e-18 1.198960000000000013e-18 1.198960000000000013e-18 1.198970000000000138e-18 1.198970000000000138e-18 1.198970000000000138e-18 1.198972107790167607e-18 1.198980000000000071e-18 1.198980000000000071e-18 1.198980000000000071e-18 1.198990000000000197e-18 1.198990000000000197e-18 1.198990000000000197e-18 1.199000000000000130e-18 1.199000000000000130e-18 1.199010000000000063e-18 1.199010000000000063e-18 1.199010000000000063e-18 1.199020000000000188e-18 1.199030000000000121e-18 1.199030000000000121e-18 1.199040000000000054e-18 1.199050000000000179e-18 1.199060000000000112e-18 1.199060000000000112e-18 1.199080000000000171e-18 1.199090000000000104e-18 1.199100000000000037e-18 1.199120000000000095e-18 1.199140000000000154e-18 1.199160000000000019e-18 1.199190000000000011e-18 1.199220000000000195e-18 1.199250000000000186e-18 1.199290000000000110e-18 1.199340000000000160e-18 1.199390000000000017e-18 1.199450000000000193e-18 1.199530000000000041e-18 1.199620000000000015e-18 1.199720000000000115e-18 1.199840000000000081e-18 1.199980000000000104e-18 1.200150000000000120e-18 1.200350000000000126e-18 1.200580000000000124e-18 1.200850000000000047e-18 1.201170000000000019e-18 1.201550000000000166e-18 1.201990000000000104e-18 1.202510000000000083e-18 1.203130000000000161e-18 1.203850000000000146e-18 1.204700000000000030e-18 1.205710000000000189e-18 1.206900000000000103e-18
2.087420000000000022e-18 2.089520000000000188e-18 2.091310000000000314e-18 2.092820000000000008e-18 2.094110000000000022e-18 2.095210000000000348e-18 2.096140000000000080e-18 2.096920000000000241e-18 2.097590000000000176e-18 2.098160000000000012e-18 2.098649999999999999e-18 2.099060000000000138e-18 2.099410000000000294e-18 2.099710000000000208e-18 2.099960000000000264e-18 2.100180000000000330e-18 2.100360000000000278e-18 2.100520000000000360e-18 2.100650000000000066e-18 2.100760000000000291e-18 2.100860000000000005e-18 2.100940000000000239e-18 2.101010000000000347e-18 2.101080000000000071e-18 2.101130000000000313e-18 2.101170000000000045e-18 2.101210000000000162e-18 2.101250000000000278e-18 2.101280000000000270e-18 2.101300000000000136e-18 2.101320000000000001e-18 2.101340000000000253e-18 2.101360000000000118e-18 2.101379999999999984e-18 2.101390000000000110e-18 2.101400000000000235e-18 2.101410000000000361e-18 2.101420000000000101e-18 2.101430000000000227e-18 2.101440000000000352e-18 2.101450000000000092e-18 2.101460000000000218e-18 2.101460000000000218e-18 2.101470000000000343e-18 2.101480000000000084e-18 2.101480000000000084e-18 2.101490000000000209e-18 2.101490000000000209e-18 2.101500000000000335e-18 2.101502107790167996e-18 2.101510000000000075e-18 2.101510000000000075e-18 2.101520000000000201e-18 2.101530000000000326e-18 2.101530000000000326e-18 2.101540000000000067e-18 2.101540000000000067e-18 2.101550000000000192e-18 2.101560000000000318e-18 2.101570000000000058e-18 2.101580000000000183e-18 2.101580000000000183e-18 2.101590000000000309e-18 2.101610000000000175e-18 2.101620000000000300e-18 2.101630000000000041e-18 2.101650000000000292e-18 2.101660000000000032e-18 2.101680000000000283e-18 2.101710000000000274e-18 2.101730000000000140e-18 2.101760000000000132e-18 2.101800000000000249e-18 2.101830000000000240e-18 2.101880000000000097e-18 2.101930000000000339e-18 2.101990000000000322e-18 2.102060000000000045e-18 2.102150000000000019e-18 2.102250000000000119e-18 2.102360000000000344e-18 2.102490000000000050e-18 2.102650000000000132e-18 2.102830000000000080e-18 2.103050000000000146e-18 2.103300000000000202e-18 2.103600000000000116e-18 2.103950000000000272e-18 2.104360000000000025e-18 2.104850000000000013e-18 2.105420000000000234e-18 2.106090000000000169e-18 2.106880000000000070e-18 2.107810000000000188e-18 2.108900000000000003e-18 2.110200000000000142e-18 2.111720000000000347e-18 2.113510000000000088e-18 2.115619999999999995e-18
3.411570000000000406e-18 3.415100000000000417e-18 3.418090000000000199e-18 3.420630000000000110e-18 3.422790000000000258e-18 3.424620000000000117e-18 3.426180000000000438e-18 3.427500000000000444e-18 3.428620000000000250e-18 3.429580000000000359e-18 3.430390000000000125e-18 3.431080000000000312e-18 3.431660000000000274e-18 3.432160000000000386e-18 3.432590000000000391e-18 3.432950000000000287e-18 3.433250000000000201e-18 3.433520000000000123e-18 3.433740000000000189e-18 3.433930000000000262e-18 3.434090000000000345e-18 3.434230000000000176e-18 3.434350000000000141e-18 3.434460000000000366e-18 3.434540000000000215e-18 3.434620000000000449e-18 3.434680000000000432e-18 3.434740000000000414e-18 3.434790000000000272e-18 3.434830000000000388e-18 3.434870000000000120e-18 3.434900000000000111e-18 3.434930000000000103e-18 3.434960000000000479e-18 3.434980000000000345e-18 3.435000000000000211e-18 3.435020000000000462e-18 3.435040000000000328e-18 3.435050000000000453e-18 3.435070000000000319e-18 3.435080000000000445e-18 3.435090000000000185e-18 3.435110000000000436e-18 3.435120000000000177e-18 3.435130000000000302e-18 3.435140000000000428e-18 3.435150000000000168e-18 3.435160000000000293e-18 3.435160000000000293e-18 3.435172107790168081e-18 3.435180000000000159e-18 3.435190000000000285e-18 3.435200000000000410e-18 3.435210000000000151e-18 3.435220000000000276e-18 3.435230000000000402e-18 3.435240000000000142e-18 3.435250000000000268e-18 3.435270000000000133e-18 3.435280000000000259e-18 3.435290000000000384e-18 3.435310000000000250e-18 3.435330000000000116e-18 3.435340000000000242e-18 3.435360000000000107e-18 3.435390000000000099e-18 3.435410000000000350e-18 3.435440000000000341e-18 3.435480000000000458e-18 3.435510000000000449e-18 3.435560000000000307e-18 3.435610000000000164e-18 3.435660000000000406e-18 3.435730000000000129e-18 3.435800000000000238e-18 3.435890000000000212e-18 3.435990000000000311e-18 3.436110000000000277e-18 3.436250000000000108e-18 3.436420000000000316e-18 3.436610000000000390e-18 3.436830000000000455e-18 3.437090000000000252e-18 3.437400000000000291e-18 3.437760000000000187e-18 3.438190000000000192e-18 3.438680000000000179e-18 3.439270000000000266e-18 3.439960000000000453e-18 3.440770000000000220e-18 3.441730000000000329e-18 3.442850000000000135e-18 3.444180000000000265e-18 3.445740000000000202e-18 3.447570000000000445e-18 3.449740000000000334e-18 3.452290000000000371e-18 3.455290000000000278e-18 3.458840000000000155e-18
4.690580000000000043e-18 4.695520000000000419e-18 4.699720000000000751e-18 4.703280000000000753e-18 4.706310000000000652e-18 4.708880000000000169e-18 4.711060000000000569e-18 4.712920000000000033e-18 4.714490000000000095e-18 4.715830000000000737e-18 4.716970000000000408e-18 4.717940000000000643e-18 4.718760000000000150e-18 4.719460000000000462e-18 4.720050000000000549e-18 4.720560000000000402e-18 4.720990000000000022e-18 4.721360000000000429e-18 4.721670000000000083e-18 4.721940000000000776e-18 4.722170000000000196e-18 4.722360000000000655e-18 4.722530000000000092e-18 4.722670000000000309e-18 4.722800000000000015e-18 4.722900000000000499e-18 4.722990000000000474e-18 4.723070000000000707e-18 4.723140000000000430e-18 4.723200000000000413e-18 4.723260000000000396e-18 4.723300000000000128e-18 4.723340000000000630e-18 4.723380000000000361e-18 4.723410000000000353e-18 4.723440000000000344e-18 4.723470000000000335e-18 4.723490000000000586e-18 4.723510000000000067e-18 4.723530000000000318e-18 4.723550000000000569e-18 4.723570000000000050e-18 4.723590000000000301e-18 4.723600000000000041e-18 4.723620000000000292e-18 4.723630000000000033e-18 4.723640000000000543e-18 4.723660000000000024e-18 4.723670000000000535e-18 4.723682107790167551e-18 4.723690000000000015e-18 4.723710000000000266e-18 4.723720000000000777e-18 4.723730000000000517e-18 4.723750000000000768e-18 4.723760000000000509e-18 4.723780000000000760e-18 4.723790000000000500e-18 4.723810000000000751e-18 4.723830000000000232e-18 4.723850000000000483e-18 4.723870000000000734e-18 4.723890000000000215e-18 4.723920000000000206e-18 4.723950000000000197e-18 4.723980000000000189e-18 4.724020000000000691e-18 4.724060000000000422e-18 4.724100000000000154e-18 4.724160000000000137e-18 4.724220000000000120e-18 4.724290000000000613e-18 4.724370000000000076e-18 4.724460000000000050e-18 4.724560000000000535e-18 4.724690000000000241e-18 4.724830000000000458e-18 4.725000000000000665e-18 4.725200000000000094e-18 4.725420000000000545e-18 4.725690000000000467e-18 4.726000000000000121e-18 4.726370000000000528e-18 4.726800000000000147e-18 4.727310000000000771e-18 4.727910000000000598e-18 4.728610000000000140e-18 4.729430000000000418e-18 4.730400000000000652e-18 4.731530000000000584e-18 4.732880000000000195e-18 4.734450000000000257e-18 4.736310000000000492e-18 4.738500000000000632e-18 4.741080000000000660e-18 4.744110000000000558e-18 4.747690000000000042e-18 4.751910000000000625e-18 4.756880000000000222e-18
5.496620000000000724e-18 5.502600000000000287e-18 5.507680000000000109e-18 5.511990000000000666e-18 5.515650000000000383e-18 5.518750000000000775e-18 5.521390000000000786e-18 5.523640000000000138e-18 5.525540000000000105e-18 5.527160000000000409e-18 5.528540000000000782e-18 5.529700000000000705e-18 5.530700000000000161e-18 5.531540000000000689e-18 5.532260000000000482e-18 5.532880000000000561e-18 5.533400000000000154e-18 5.533840000000000284e-18 5.534220000000000432e-18 5.534540000000000596e-18 5.534820000000000259e-18 5.535060000000000190e-18 5.535260000000000389e-18 5.535430000000000597e-18 5.535580000000000554e-18 5.535710000000000260e-18 5.535820000000000485e-18 5.535920000000000199e-18 5.536000000000000433e-18 5.536070000000000156e-18 5.536140000000000650e-18 5.536190000000000122e-18 5.536240000000000364e-18 5.536290000000000606e-18 5.536330000000000338e-18 5.536360000000000329e-18 5.536390000000000321e-18 5.536420000000000312e-18 5.536450000000000304e-18 5.536470000000000555e-18 5.536500000000000546e-18 5.536520000000000797e-18 5.536540000000000278e-18 5.536550000000000788e-18 5.536570000000000269e-18 5.536590000000000520e-18 5.536610000000000771e-18 5.536620000000000511e-18 5.536640000000000762e-18 5.536654215580335826e-18 5.536670000000000754e-18 5.536680000000000494e-18 5.536700000000000745e-18 5.536710000000000485e-18 5.536730000000000737e-18 5.536750000000000217e-18 5.536770000000000468e-18 5.536790000000000719e-18 5.536810000000000200e-18 5.536830000000000451e-18 5.536850000000000702e-18 5.536880000000000693e-18 5.536910000000000685e-18 5.536940000000000676e-18 5.536980000000000408e-18 5.537020000000000139e-18 5.537060000000000642e-18 5.537110000000000114e-18 5.537160000000000356e-18 5.537230000000000849e-18 5.537300000000000572e-18 5.537380000000000806e-18 5.537480000000000521e-18 5.537590000000000746e-18 5.537720000000000452e-18 5.537870000000000408e-18 5.538040000000000616e-18 5.538250000000000556e-18 5.538480000000000746e-18 5.538760000000000409e-18 5.539080000000000574e-18 5.539460000000000721e-18 5.539910000000000592e-18 5.540430000000000185e-18 5.541040000000000523e-18 5.541760000000000316e-18 5.542610000000000585e-18 5.543600000000000300e-18 5.544770000000000734e-18 5.546150000000000337e-18 5.547770000000000641e-18 5.549680000000000348e-18 5.551930000000000471e-18 5.554580000000000222e-18 5.557690000000000354e-18 5.561370000000000322e-18 5.565690000000000619e-18 5.570790000000000692e-18 5.576810000000000757e-18
6.413890000000000466e-18 6.421140000000000177e-18 6.427300000000000459e-18 6.432530000000000238e-18 6.436980000000000241e-18 6.440750000000000183e-18 6.443960000000000800e-18 6.446680000000000274e-18 6.448990000000000380e-18 6.450960000000000840e-18 6.452630000000000616e-18 6.454050000000000721e-18 6.455260000000000886e-18 6.456280000000000593e-18 6.457160000000000853e-18 6.457900000000000897e-18 6.458530000000000716e-18 6.459070000000000560e-18 6.459530000000000171e-18 6.459930000000000570e-18 6.460260000000000475e-18 6.460550000000000648e-18 6.460800000000000319e-18 6.461010000000000259e-18 6.461190000000000207e-18 6.461340000000000164e-18 6.461480000000000380e-18 6.461600000000000346e-18 6.461700000000000831e-18 6.461790000000000805e-18 6.461860000000000528e-18 6.461930000000000251e-18 6.461990000000000234e-18 6.462040000000000476e-18 6.462090000000000718e-18 6.462140000000000190e-18 6.462170000000000182e-18 6.462210000000000684e-18 6.462240000000000675e-18 6.462270000000000667e-18 6.462300000000000658e-18 6.462320000000000909e-18 6.462350000000000900e-18 6.462370000000000381e-18 6.462390000000000632e-18 6.462410000000000883e-18 6.462430000000000364e-18 6.462450000000000615e-18 6.462470000000000866e-18 6.462494215580335670e-18 6.462510000000000597e-18 6.462520000000000338e-18 6.462540000000000589e-18 6.462560000000000840e-18 6.462580000000000321e-18 6.462600000000000572e-18 6.462630000000000563e-18 6.462650000000000814e-18 6.462680000000000805e-18 6.462700000000000286e-18 6.462730000000000277e-18 6.462770000000000779e-18 6.462800000000000771e-18 6.462840000000000503e-18 6.462880000000000234e-18 6.462930000000000477e-18 6.462980000000000719e-18 6.463040000000000702e-18 6.463110000000000425e-18 6.463190000000000659e-18 6.463280000000000633e-18 6.463380000000000347e-18 6.463490000000000572e-18 6.463630000000000789e-18 6.463790000000000486e-18 6.463970000000000434e-18 6.464180000000000374e-18 6.464420000000000305e-18 6.464710000000000478e-18 6.465050000000000894e-18 6.465440000000000781e-18 6.465900000000000392e-18 6.466440000000000237e-18 6.467080000000000566e-18 6.467820000000000610e-18 6.468690000000000360e-18 6.469720000000000577e-18 6.470930000000000742e-18 6.472350000000000847e-18 6.474030000000000364e-18 6.476000000000000824e-18 6.478310000000000159e-18 6.481040000000000914e-18 6.484260000000000501e-18 6.488050000000000694e-18 6.492510000000000438e-18 6.497770000000000208e-18 6.503970000000000221e-18 6.511280000000000685e-18
7.468770000000000665e-18 7.477530000000001225e-18 7.484970000000000625e-18 7.491300000000001114e-18 7.496660000000000599e-18 7.501230000000000568e-18 7.505100000000000224e-18 7.508390000000001075e-18 7.511190000000000783e-18 7.513560000000000871e-18 7.515580000000000803e-18 7.517300000000000822e-18 7.518759999999999888e-18 7.520000000000000045e-18 7.521060000000000253e-18 7.521959999999999994e-18 7.522720000000000289e-18 7.523370000000000359e-18 7.523930000000001225e-18 7.524410000000001087e-18 7.524809999999999945e-18 7.525160000000000101e-18 7.525460000000000014e-18 7.525710000000001226e-18 7.525930000000000136e-18 7.526120000000001365e-18 7.526280000000000292e-18 7.526430000000001019e-18 7.526550000000000985e-18 7.526649999999999929e-18 7.526750000000000413e-18 7.526829999999999877e-18 7.526900000000001141e-18 7.526970000000000864e-18 7.527020000000001106e-18 7.527080000000001089e-18 7.527120000000000050e-18 7.527160000000000552e-18 7.527200000000001054e-18 7.527240000000000016e-18 7.527270000000000777e-18 7.527299999999999998e-18 7.527330000000000760e-18 7.527359999999999981e-18 7.527390000000000743e-18 7.527410000000000224e-18 7.527430000000001245e-18 7.527460000000000466e-18 7.527479999999999947e-18 7.527504215580335521e-18 7.527520000000000449e-18 7.527550000000001210e-18 7.527570000000000691e-18 7.527590000000000172e-18 7.527620000000000933e-18 7.527640000000000414e-18 7.527670000000001176e-18 7.527700000000000397e-18 7.527730000000001159e-18 7.527760000000000380e-18 7.527800000000000882e-18 7.527840000000001384e-18 7.527880000000000345e-18 7.527930000000000587e-18 7.527980000000000830e-18 7.528040000000000813e-18 7.528100000000000795e-18 7.528170000000000518e-18 7.528260000000001263e-18 7.528350000000000467e-18 7.528460000000000692e-18 7.528580000000000657e-18 7.528720000000000103e-18 7.528880000000000571e-18 7.529070000000000259e-18 7.529290000000000710e-18 7.529550000000000121e-18 7.529840000000000295e-18 7.530190000000000451e-18 7.530600000000000589e-18 7.531070000000000711e-18 7.531630000000000036e-18 7.532280000000000106e-18 7.533050000000000141e-18 7.533949999999999882e-18 7.535010000000000091e-18 7.536250000000000247e-18 7.537710000000000854e-18 7.539430000000000873e-18 7.541460000000000546e-18 7.543840000000000374e-18 7.546640000000000082e-18 7.549950000000000413e-18 7.553840000000001091e-18 7.558420000000000800e-18 7.563830000000000527e-18 7.570190000000000238e-18 7.577690000000001161e-18 7.586540000000000925e-18
1.123099999999999979e-17 1.124459999999999947e-17 1.125609999999999976e-17 1.126589999999999950e-17 1.127419999999999968e-17 1.128130000000000021e-17 1.128730000000000002e-17 1.129240000000000009e-17 1.129679999999999985e-17 1.130049999999999930e-17 1.130360000000000047e-17 1.130629999999999969e-17 1.130849999999999957e-17 1.131050000000000002e-17 1.131210000000000007e-17 1.131350000000000070e-17 1.131470000000000035e-17 1.131570000000000058e-17 1.131660000000000032e-17 1.131730000000000063e-17 1.131790000000000046e-17 1.131850000000000029e-17 1.131890000000000068e-17 1.131929999999999954e-17 1.131969999999999994e-17 1.131999999999999985e-17 1.132019999999999928e-17 1.132040000000000025e-17 1.132059999999999968e-17 1.132080000000000065e-17 1.132089999999999960e-17 1.132110000000000057e-17 1.132119999999999951e-17 1.132129999999999999e-17 1.132140000000000048e-17 1.132140000000000048e-17 1.132149999999999942e-17 1.132159999999999991e-17 1.132159999999999991e-17 1.132170000000000039e-17 1.132170000000000039e-17 1.132179999999999934e-17 1.132179999999999934e-17 1.132189999999999982e-17 1.132189999999999982e-17 1.132200000000000031e-17 1.132200000000000031e-17 1.132200000000000031e-17 1.132209999999999925e-17 1.132209999999999925e-17 1.132209999999999925e-17 1.132219999999999974e-17 1.132219999999999974e-17 1.132219999999999974e-17 1.132230000000000022e-17 1.132230000000000022e-17 1.132240000000000070e-17 1.132240000000000070e-17 1.132249999999999965e-17 1.132249999999999965e-17 1.132260000000000013e-17 1.132260000000000013e-17 1.132270000000000062e-17 1.132279999999999956e-17 1.132279999999999956e-17 1.132290000000000005e-17 1.132300000000000053e-17 1.132309999999999948e-17 1.132330000000000045e-17 1.132339999999999939e-17 1.132360000000000036e-17 1.132379999999999979e-17 1.132400000000000076e-17 1.132420000000000019e-17 1.132450000000000010e-17 1.132490000000000050e-17 1.132529999999999936e-17 1.132569999999999975e-17 1.132629999999999958e-17 1.132689999999999941e-17 1.132759999999999972e-17 1.132849999999999946e-17 1.132949999999999969e-17 1.133069999999999934e-17 1.133209999999999997e-17 1.133380000000000051e-17 1.133570000000000047e-17 1.133799999999999930e-17 1.134059999999999958e-17 1.134379999999999968e-17 1.134750000000000067e-17 1.135179999999999995e-17 1.135700000000000051e-17 1.136300000000000032e-17 1.137009999999999930e-17 1.137849999999999997e-17 1.138840000000000020e-17 1.140009999999999991e-17 1.141390000000000056e-17
2.182889999999999946e-17 2.185600000000000142e-17 2.187899999999999891e-17 2.189860000000000148e-17 2.191519999999999876e-17 2.192929999999999932e-17 2.194129999999999895e-17 2.195149999999999910e-17 2.196020000000000122e-17 2.196760000000000011e-17 2.197379999999999936e-17 2.197910000000000040e-17 2.198370000000000113e-17 2.198750000000000106e-17 2.199079999999999857e-17 2.199359999999999982e-17 2.199589999999999865e-17 2.199799999999999958e-17 2.199969999999999858e-17 2.200119999999999969e-17 2.200239999999999934e-17 2.200349999999999851e-17 2.200439999999999979e-17 2.200520000000000059e-17 2.200590000000000090e-17 2.200650000000000073e-17 2.200700000000000007e-17 2.200739999999999893e-17 2.200780000000000087e-17 2.200809999999999924e-17 2.200840000000000070e-17 2.200869999999999907e-17 2.200890000000000004e-17 2.200910000000000101e-17 2.200929999999999890e-17 2.200949999999999987e-17 2.200960000000000035e-17 2.200970000000000084e-17 2.200980000000000132e-17 2.200999999999999921e-17 2.201009999999999969e-17 2.201020000000000018e-17 2.201020000000000018e-17 2.201030000000000066e-17 2.201040000000000115e-17 2.201049999999999855e-17 2.201059999999999904e-17 2.201059999999999904e-17 2.201069999999999952e-17 2.201080000000000001e-17 2.201080000000000001e-17 2.201090000000000049e-17 2.201100000000000098e-17 2.201110000000000146e-17 2.201110000000000146e-17 2.201119999999999886e-17 2.201129999999999935e-17 2.201139999999999983e-17 2.201150000000000032e-17 2.201160000000000080e-17 2.201170000000000129e-17 2.201179999999999869e-17 2.201189999999999918e-17 2.201210000000000015e-17 2.201230000000000112e-17 2.201239999999999852e-17 2.201259999999999949e-17 2.201290000000000094e-17 2.201309999999999883e-17 2.201340000000000029e-17 2.201369999999999866e-17 2.201410000000000060e-17 2.201449999999999946e-17 2.201509999999999928e-17 2.201559999999999863e-17 2.201629999999999894e-17 2.201709999999999973e-17 2.201800000000000102e-17 2.201910000000000019e-17 2.202040000000000033e-17 2.202180000000000095e-17 2.202360000000000043e-17 2.202560000000000088e-17 2.202800000000000019e-17 2.203080000000000144e-17 2.203409999999999895e-17 2.203789999999999888e-17 2.204239999999999913e-17 2.204780000000000066e-17 2.205410000000000038e-17 2.206149999999999928e-17 2.207020000000000140e-17 2.208039999999999847e-17 2.209249999999999858e-17 2.210680000000000011e-17 2.212350000000000096e-17 2.214330000000000142e-17 2.216670000000000085e-17 2.219419999999999858e-17
4.111830000000000099e-17 4.117060000000000186e-17 4.121500000000000140e-17 4.125279999999999977e-17 4.128490000000000132e-17 4.131219999999999808e-17 4.133529999999999914e-17 4.135500000000000220e-17 4.137170000000000304e-17 4.138599999999999841e-17 4.139800000000000112e-17 4.140830000000000175e-17 4.141700000000000079e-17 4.142450000000000017e-17 4.143079999999999990e-17 4.143620000000000143e-17 4.144079999999999908e-17 4.144469999999999950e-17 4.144799999999999701e-17 4.145089999999999874e-17 4.145329999999999805e-17 4.145540000000000207e-17 4.145709999999999798e-17 4.145869999999999958e-17 4.145999999999999972e-17 4.146109999999999889e-17 4.146209999999999757e-17 4.146290000000000145e-17 4.146369999999999916e-17 4.146430000000000207e-17 4.146489999999999882e-17 4.146540000000000124e-17 4.146579999999999702e-17 4.146619999999999896e-17 4.146650000000000041e-17 4.146680000000000187e-17 4.146709999999999716e-17 4.146739999999999861e-17 4.146759999999999958e-17 4.146780000000000055e-17 4.146800000000000152e-17 4.146820000000000249e-17 4.146839999999999730e-17 4.146849999999999778e-17 4.146869999999999875e-17 4.146879999999999924e-17 4.146900000000000021e-17 4.146910000000000069e-17 4.146930000000000166e-17 4.146942107790167799e-17 4.146950000000000263e-17 4.146969999999999744e-17 4.146979999999999792e-17 4.146989999999999841e-17 4.147009999999999938e-17 4.147019999999999986e-17 4.147040000000000083e-17 4.147060000000000180e-17 4.147080000000000277e-17 4.147099999999999758e-17 4.147119999999999855e-17 4.147139999999999952e-17 4.147170000000000097e-17 4.147190000000000194e-17 4.147229999999999772e-17 4.147259999999999917e-17 4.147300000000000111e-17 4.147340000000000305e-17 4.147389999999999931e-17 4.147450000000000222e-17 4.147509999999999896e-17 4.147580000000000236e-17 4.147670000000000056e-17 4.147769999999999924e-17 4.147879999999999841e-17 4.148009999999999855e-17 4.148159999999999966e-17 4.148340000000000223e-17 4.148550000000000008e-17 4.148789999999999939e-17 4.149080000000000112e-17 4.149409999999999863e-17 4.149799999999999905e-17 4.150260000000000286e-17 4.150799999999999823e-17 4.151439999999999844e-17 4.152179999999999734e-17 4.153060000000000302e-17 4.154089999999999749e-17 4.155300000000000068e-17 4.156730000000000222e-17 4.158409999999999738e-17 4.160390000000000093e-17 4.162729999999999728e-17 4.165480000000000117e-17 4.168719999999999801e-17 4.172549999999999880e-17 4.177050000000000126e-17 4.182370000000000033e-17
7.625530000000000130e-17 7.635329999999999569e-17 7.643650000000000462e-17 7.650719999999999608e-17 7.656729999999999779e-17 7.661840000000000517e-17 7.666180000000000603e-17 7.669869999999999387e-17 7.673000000000000386e-17 7.675659999999999724e-17 7.677930000000000252e-17 7.679849999999999699e-17 7.681490000000000254e-17 7.682880000000000214e-17 7.684070000000000436e-17 7.685070000000000354e-17 7.685929999999999593e-17 7.686660000000000050e-17 7.687290000000000023e-17 7.687819999999999511e-17 7.688280000000000508e-17 7.688670000000000550e-17 7.689000000000000301e-17 7.689289999999999858e-17 7.689529999999999789e-17 7.689749999999999623e-17 7.689930000000000496e-17 7.690090000000000039e-17 7.690220000000000053e-17 7.690339999999999402e-17 7.690450000000000552e-17 7.690540000000000372e-17 7.690619999999999527e-17 7.690699999999999915e-17 7.690760000000000206e-17 7.690820000000000496e-17 7.690870000000000123e-17 7.690919999999999749e-17 7.690959999999999943e-17 7.691000000000000137e-17 7.691040000000000330e-17 7.691069999999999860e-17 7.691099999999999389e-17 7.691139999999999583e-17 7.691159999999999680e-17 7.691190000000000441e-17 7.691219999999999971e-17 7.691249999999999500e-17 7.691269999999999597e-17 7.691304215580335528e-17 7.691320000000000455e-17 7.691340000000000552e-17 7.691370000000000081e-17 7.691399999999999611e-17 7.691430000000000372e-17 7.691450000000000469e-17 7.691489999999999431e-17 7.691520000000000192e-17 7.691549999999999721e-17 7.691589999999999915e-17 7.691630000000000109e-17 7.691670000000000303e-17 7.691719999999999929e-17 7.691769999999999555e-17 7.691829999999999846e-17 7.691899999999999569e-17 7.691970000000000525e-17 7.692049999999999680e-17 7.692139999999999500e-17 7.692249999999999417e-17 7.692369999999999999e-17 7.692500000000000013e-17 7.692659999999999556e-17 7.692849999999999861e-17 7.693060000000000263e-17 7.693300000000000194e-17 7.693589999999999751e-17 7.693919999999999502e-17 7.694309999999999543e-17 7.694770000000000541e-17 7.695300000000000029e-17 7.695930000000000002e-17 7.696660000000000459e-17 7.697519999999999698e-17 7.698530000000000281e-17 7.699720000000000503e-17 7.701119999999999895e-17 7.702760000000000450e-17 7.704690000000000562e-17 7.706959999999999857e-17 7.709640000000000524e-17 7.712790000000000388e-17 7.716500000000000502e-17 7.720870000000000117e-17 7.726030000000000481e-17 7.732099999999999710e-17 7.739259999999999909e-17 7.747709999999999583e-17 7.757669999999999798e-17
